2002-07,182.72209677419355
2002-08,170.00322580645164
2002-09,182.65856666666664
2002-10,156.24787096774193
2002-11,264.4558666666667
2002-12,456.37745161290326
2003-01,737.589870967742
2003-02,483.8761071428571
2003-03,442.57570967741935
2003-04,340.0824666666667
2003-05,252.21790322580645
2003-06,223.88926666666666
2003-07,207.79590322580646
2003-08,192.80483870967743
2003-09,181.76206666666667
2003-10,227.00667741935484
2003-11,315.48563333333334
2003-12,406.11135483870964
2004-01,573.024870967742
2004-02,711.2231379310346
2004-03,630.0870322580645
2004-04,567.7888666666666
2004-05,379.7577096774193
2004-06,334.4857666666667
2004-07,306.70125806451614
2004-08,248.19548387096776
2004-09,214.77473333333333
2004-10,265.4487419354839
2004-11,300.17336666666665
2004-12,576.9797419354838
2005-01,765.4195161290323
2005-02,843.2845714285714
2005-03,597.8939677419355
2005-04,450.0108
2005-05,360.41232258064514
2005-06,320.5722333333333
2005-07,304.0486451612903
2005-08,264.66790322580647
2005-09,261.12606666666665
2005-10,216.14999999999998
2005-11,324.8858666666667
2005-12,497.4871290322581
2006-01,381.1100322580645
2006-02,669.8153214285713
2006-03,454.41190322580644
2006-04,312.3770333333333
2006-05,273.285
2006-06,241.16933333333333
2006-07,219.4540322580645
2006-08,215.69096774193548
2006-09,214.22926666666666
2006-10,258.05725806451613
2006-11,335.0010333333333
2006-12,419.335
2007-01,1065.9849354838711
2007-02,602.2072142857143
2007-03,350.0565806451613
2007-04,311.6642
2007-05,272.5061612903226
2007-06,241.11450000000002
2007-07,215.65141935483874
2007-08,184.46909677419356
2007-09,164.43103333333332
2007-10,188.61464516129033
2007-11,267.4794333333333
2007-12,303.2399677419355
2008-01,376.7559354838709
2008-02,853.575275862069
2008-03,783.0125483870968
2008-04,556.6368333333334
2008-05,329.99470967741934
2008-06,276.0086333333333
2008-07,237.9367741935484
2008-08,223.72990322580645
2008-09,215.21016666666668
2008-10,250.58606451612906
2008-11,460.39456666666666
2008-12,712.9007419354838
2009-01,917.5228709677419
2009-02,1213.3630357142858
2009-03,719.293935483871
2009-04,470.23963333333336
2009-05,325.1842580645161
2009-06,292.6648333333333
2009-07,273.5655483870967
2009-08,257.6061612903226
2009-09,275.54879999999997
2009-10,402.54254838709676
2009-11,580.5583
2009-12,936.8962903225806
2010-01,1175.686870967742
2010-02,746.4566428571428
2010-03,943.9774838709677
2010-04,702.5740333333334
2010-05,415.44399999999996
2010-06,308.1571
2010-07,317.47396774193544
2010-08,273.82148387096777
2010-09,289.70413333333335
2010-10,320.9661935483871
2010-11,487.91769999999997
2010-12,966.708258064516
2011-01,1229.1304838709677
2011-02,525.03625
2011-03,1006.5364838709678
2011-04,603.7735333333333
2011-05,360.18493548387096
2011-06,311.4030666666667
2011-07,278.41945161290323
2011-08,270.64477419354836
2011-09,228.98000000000002
2011-10,265.8981612903226
2011-11,306.6556
2011-12,645.0218387096774
2012-01,908.7105806451613
2012-02,537.0779310344827
2012-03,419.70000000000005
2012-04,378.64009999999996
2012-05,357.04190322580644
2012-06,326.4567
2012-07,266.6313870967742
2012-08,241.97622580645162
2012-09,232.98166666666665
2012-10,217.70703225806454
2012-11,297.38870000000003
2012-12,328.23496774193546
2013-01,824.6816451612904
2013-02,776.9354642857143
2013-03,637.9915483870968
2013-04,413.36173333333335
2013-05,252.0018064516129
2013-06,143.18536666666665
2013-07,143.43406451612904
2013-08,169.25003225806452
2013-09,164.0229
2013-10,173.09406451612904
2013-11,218.363
2013-12,376.50277419354836
2014-01,202.7668064516129
2014-02,173.43775
2014-03,187.5082258064516
2014-04,180.19126666666665
2014-05,168.25035483870965
2014-06,164.046
2014-07,166.71770967741935
2014-08,169.72677419354838
2014-09,167.97066666666666
2014-10,180.46638709677418
2014-11,255.21126666666666
2014-12,178.03006451612902
2015-01,185.62729032258065
2015-02,162.27328571428572
2015-03,237.7832258064516
2015-04,234.43280000000001
2015-05,163.9367741935484
2015-06,124.39609999999999
2015-07,96.77158064516128
2015-08,91.5615806451613
2015-09,97.11946666666667
2015-10,91.37264516129032
2015-11,111.3343
2015-12,193.6486129032258
2016-01,477.751064516129
2016-02,339.3312068965517
2016-03,339.3456129032258
2016-04,106.52966666666666
2016-05,98.93945161290323
2016-06,102.41096666666665
2016-07,95.96380645161291
2016-08,96.18264516129031
2016-09,96.04353333333333
2016-10,97.23009677419354
2016-11,184.1053
2016-12,206.2356129032258
2017-01,197.25148387096775
2017-02,182.0944642857143
2017-03,127.4506129032258
2017-04,105.10026666666666
2017-05,99.28987096774193
2017-06,97.89123333333333
2017-07,97.98254838709677
2017-08,97.8995806451613
2017-09,96.18239999999999
2017-10,95.73754838709678
2017-11,103.90556666666666
2017-12,101.26164516129032
2018-01,138.82912903225807
2018-02,146.60439285714284
2018-03,275.161
2018-04,120.29573333333333
2018-05,100.03748387096773
2018-06,99.73876666666666
2018-07,101.47787096774194
2018-08,103.61467741935483
2018-09,107.22696666666667
2018-10,105.14154838709678
2018-11,123.43803333333334
2018-12,115.16225806451614
2019-01,130.70367741935485
2019-02,118.96185714285714
2019-03,174.80351612903226
2019-04,112.79746666666666
2019-05,113.30522580645162
2019-06,98.9956
2019-07,98.45625806451613
2019-08,97.61029032258064
2019-09,98.19546666666666
2019-10,97.14025806451613
2019-11,100.14636666666667
2019-12,152.64261290322582
2020-01,195.14780645161292
2020-02,485.3939310344827
2020-03,347.09393548387095
2020-04,116.08683333333333
2020-05,99.84461290322581
2020-06,100.96503333333334
