1939-01,247.26277419354838
1939-02,222.7344285714286
1939-03,126.85234516129033
1939-04,122.60062666666666
1939-05,86.47924516129032
1939-06,69.91417
1939-07,63.54213870967742
1939-08,54.16709677419355
1939-09,52.16183
1939-10,63.24844516129033
1939-11,69.05112333333334
1939-12,172.11762258064516
1940-01,188.7701806451613
1940-02,235.80313793103448
1940-03,187.13664516129032
1940-04,105.80652333333335
1940-05,79.50945806451612
1940-06,63.55428333333334
1940-07,52.54743548387096
1940-08,43.492816129032256
1940-09,47.65861666666667
1940-10,66.69705806451613
1940-11,143.89529333333334
1940-12,254.56013548387097
1941-01,265.4274516129032
1941-02,143.79766785714284
1941-03,148.90529032258067
1941-04,116.29862666666666
1941-05,75.94336129032258
1941-06,67.54392
1941-07,70.99697741935485
1941-08,53.26445161290322
1941-09,73.81054999999999
1941-10,77.77556451612904
1941-11,103.57118
1941-12,237.9178064516129
1942-01,207.51645161290324
1942-02,137.696975
1942-03,194.41287096774192
1942-04,99.15284666666666
1942-05,87.43043870967742
1942-06,69.36126666666668
1942-07,62.554054838709675
1942-08,51.80210322580645
1942-09,52.51876666666667
1942-10,84.55544193548387
1942-11,126.08618666666666
1942-12,240.9801612903226
1943-01,419.6949677419355
1943-02,321.47353571428573
1943-03,278.78712903225806
1943-04,146.93473333333336
1943-05,103.10232258064516
1943-06,90.41577000000001
1943-07,74.86272258064517
1943-08,66.84679677419355
1943-09,65.25683666666666
1943-10,89.54589032258065
1943-11,78.53437333333333
1943-12,194.4126193548387
1944-01,141.18685161290324
1944-02,250.95958620689655
1944-03,238487
1944-04,120.39636
1944-05,83.02953548387096
1944-06,67.60388
1944-07,58.72892258064516
1944-08,50.61590645161291
1944-09,45.369366666666664
1944-10,60.87385806451613
1944-11,79.16735333333332
1944-12,129.4482935483871
1945-01,183.01202258064515
1945-02,215.60455714285715
1945-03,143.54951612903224
1945-04,133.02853
1945-05,78.93438064516128
1945-06,69.73180666666667
1945-07,58.15038064516129
1945-08,47.24601612903226
1945-09,46.00115666666667
1945-10,56.41202580645161
1945-11,88.43536666666667
1945-12,184.4831064516129
1946-01,177.49174193548387
1946-02,101.30425
1946-03,137.6067258064516
1946-04,109.50879
1946-05,70.14912580645161
1946-06,58.27058
1946-07,51.01909354838709
1946-08,42.39976129032258
1946-09,36.86242666666667
1946-10,65.4281870967742
1946-11,126.33766
1946-12,108.7325935483871
1947-01,190.34051612903227
1947-02,179.8631464285714
1947-03,439.2524838709677
1947-04,141.76853333333332
1947-05,94.63996774193548
1947-06,79.06909333333333
1947-07,73.20824193548387
1947-08,70.62523870967742
1947-09,81.64622
1947-10,86.08268709677421
1947-11,83.16787333333333
1947-12,201.94568387096774
1948-01,166.71654838709676
1948-02,159.36453448275861
1948-03,177.50864516129033
1948-04,101.24438333333333
1948-05,74.70476774193548
1948-06,69.49980666666667
1948-07,54.455667741935486
1948-08,45.91506774193548
1948-09,42.58128
1948-10,45.68353548387096
1948-11,93.67936333333334
1948-12,217.68575483870967
1949-01,217.54140322580645
1949-02,256.31025
1949-03,154.65974193548388
1949-04,103.21910333333334
1949-05,75.7226935483871
1949-06,76.06405
1949-07,57.74746774193548
1949-08,47.31965483870968
1949-09,38.91961666666667
1949-10,63.50026451612903
1949-11,62.56313
1949-12,214.9814870967742
1950-01,198.18435483870968
1950-02,229.09392857142856
1950-03,139.53674838709676
1950-04,113.90196999999999
1950-05,80.41713548387096
1950-06,68.21886666666667
1950-07,54.092141935483866
1950-08,44.62316774193548
1950-09,45.197183333333335
1950-10,63.22835483870968
1950-11,189.12759666666668
1950-12,226.2507419354839
1951-01,200.84374193548388
1951-02,308.8380357142857
1951-03,275.3143225806452
1951-04,193.2891
1951-05,109.23461935483871
1951-06,88.72826
1951-07,73.85659677419355
1951-08,63.755283870967745
1951-09,53.306423333333335
1951-10,64.02660967741934
1951-11,53.37863333333333
1951-12,133.21537741935484
1952-01,184.5266935483871
1952-02,237.48296551724138
1952-03,225.4310322580645
1952-04,145.88986666666668
1952-05,94.38516129032259
1952-06,82.75684333333334
1952-07,66.22072258064516
1952-08,55.075964516129034
1952-09,57.02518333333333
1952-10,54.36002580645162
1952-11,114.68996666666666
1952-12,136.54762258064517
1953-01,98.4609
1953-02,112.40686071428571
1953-03,97.43155483870969
1953-04,128.34695
1953-05,77.8532193548387
1953-06,54.53095333333333
1953-07,47.05836451612903
1953-08,39.98248064516129
1953-09,41.35022
1953-10,50.74120322580645
1953-11,84.80683333333333
1953-12,121.16541935483872
1954-01,73.57600322580645
1954-02,100.21833214285714
1954-03,59.907616129032256
1954-04,74.16945333333334
1954-05,54.622851612903226
1954-06,40.01101333333334
1954-07,32.874238709677414
1954-08,27.35966129032258
1954-09,23.491186666666668
1954-10,39.415145161290326
1954-11,83.27336
1954-12,101.8568870967742
1955-01,176.57432258064517
1955-02,94.34122500000001
1955-03,81.98116451612903
1955-04,84.42439333333333
1955-05,45.67597096774193
1955-06,43.798300000000005
1955-07,32.01812258064516
1955-08,27.03143548387097
1955-09,21.464679999999998
1955-10,46.19921935483871
1955-11,65.06167
1955-12,160.49721612903227
1956-01,118.43992903225806
1956-02,96.38620344827586
1956-03,117.40857096774194
1956-04,70.40240666666666
1956-05,64.76795161290323
1956-06,56.098126666666666
1956-07,46.12040645161291
1956-08,40.9899064516129
1956-09,40.79544666666666
1956-10,34.95342580645161
1956-11,53.43819333333333
1956-12,211.01137096774193
1957-01,144.99374516129032
1957-02,138.01625357142856
1957-03,162.3367451612903
1957-04,154.75441333333336
1957-05,85.3640935483871
1957-06,63.521150000000006
1957-07,56.73803548387097
1957-08,46.162032258064514
1957-09,68.42862
1957-10,48.05964516129032
1957-11,93.22679333333333
1957-12,162.85040967741935
1958-01,111.46802903225806
1958-02,106.88630357142857
1958-03,101.27162580645161
1958-04,67.69383333333333
1958-05,77.77297741935485
1958-06,54.501783333333336
1958-07,52.1057935483871
1958-08,44.22328387096774
1958-09,73.11316333333335
1958-10,85.2749
1958-11,90.00751333333332
1958-12,139.18240322580644
1959-01,146.05218387096772
1959-02,90.37540357142858
1959-03,152.10571290322582
1959-04,81.58374
1959-05,51.05286129032258
1959-06,41.693776666666665
1959-07,35.929632258064515
1959-08,35.643216129032254
1959-09,28.213966666666668
1959-10,44.05857419354839
1959-11,94.31905333333333
1959-12,105.41783870967741
1960-01,156.27545806451613
1960-02,160.47904827586206
1960-03,200.44551612903226
1960-04,86.52827666666667
1960-05,74.24697741935485
1960-06,61.14169666666667
1960-07,50.53563225806452
1960-08,42.853296774193545
1960-09,40.55263
1960-10,57.10922258064516
1960-11,72.59462
1960-12,178.8575870967742
1961-01,386.3085806451613
1961-02,406.65639285714286
1961-03,357.3957419354839
1961-04,159.56883333333332
1961-05,116.54691612903225
1961-06,86.8651
1961-07,72.47169032258066
1961-08,60.88420322580645
1961-09,51.07463
1961-10,44.521835483870966
1961-11,62.67730666666667
1961-12,91.5524870967742
1962-01,211.61832580645162
1962-02,329.5651785714286
1962-03,124.43194193548386
1962-04,85.05510666666666
1962-05,73.18504516129033
1962-06,61.26103333333334
1962-07,50.93469677419355
1962-08,43.57815806451613
1962-09,52.08151
1962-10,71.97192903225807
1962-11,111.66418
1962-12,251.07745483870968
1963-01,174.88811290322582
1963-02,192.34246428571427
1963-03,114.57354193548387
1963-04,63.941143333333336
1963-05,58.46629677419355
1963-06,52.417073333333335
1963-07,46.945338709677415
1963-08,43.31150645161291
1963-09,38.099810000000005
1963-10,46.947935483870964
1963-11,69.08953
1963-12,35.87773870967742
1964-01,164.80009677419355
1964-02,280.12224137931037
1964-03,108.33424838709678
1964-04,67.56997
1964-05,60.46862580645161
1964-06,45.503553333333336
1964-07,45.84167419354839
1964-08,35.41212258064516
1964-09,28.09700666666667
1964-10,58.6550935483871
1964-11,86.18304666666667
1964-12,157.24877096774193
1965-01,351.4400322580645
1965-02,413.5049285714286
1965-03,231.9441612903226
1965-04,117.47505
1965-05,115.42454516129031
1965-06,79.72217
1965-07,69.47726129032257
1965-08,61.74527419354838
1965-09,54.24654333333333
1965-10,82.91615161290323
1965-11,105.47182333333333
1965-12,163.9297612903226
1966-01,419.2898709677419
1966-02,204.77510714285717
1966-03,219.18990322580643
1966-04,121.87291
1966-05,86.2011806451613
1966-06,67.23901666666667
1966-07,58.4569
1966-08,49.354758064516126
1966-09,42.71684333333334
1966-10,81.53427741935485
1966-11,184.88091
1966-12,184.7717258064516
1967-01,313.4653870967742
1967-02,314.8891785714286
1967-03,208.79696774193548
1967-04,118.83688666666667
1967-05,82.26755806451612
1967-06,67.41498333333332
1967-07,56.64623548387097
1967-08,48.741074193548386
1967-09,44.277363333333334
1967-10,60.12254838709677
1967-11,168.58088333333333
1967-12,167.858035483871
1968-01,203.87922580645161
1968-02,108.64291724137931
1968-03,107.30657096774195
1968-04,75.52170333333333
1968-05,54.368283870967744
1968-06,47.52310666666666
1968-07,43.97983225806452
1968-08,45.71923870967742
1968-09,52.15625
1968-10,65.05858387096774
1968-11,55.81798333333334
1968-12,203.44627096774192
1969-01,160.4244870967742
1969-02,133.50922857142857
1969-03,97.0170064516129
1969-04,106.26992666666666
1969-05,55.040583870967744
1969-06,59.270266666666664
1969-07,49.41532258064516
1969-08,42.266022580645156
1969-09,38.78611
1969-10,84.6722193548387
1969-11,184.2003
1969-12,171.20514838709676
1970-01,175.56055483870966
1970-02,112.03815714285714
1970-03,84.0875870967742
1970-04,71.57674333333333
1970-05,52.077803225806456
1970-06,43.690129999999996
1970-07,42.41264516129032
1970-08,41.16486451612903
1970-09,54.65585
1970-10,77.44601612903226
1970-11,132.85043000000002
1970-12,80.46807741935484
1971-01,87.51339032258065
1971-02,52.194700000000005
1971-03,57.20398064516129
1971-04,41.497373333333336
1971-05,31.494993548387097
1971-06,41.80397
1971-07,31.228896774193547
1971-08,28.01765806451613
1971-09,35.572066666666665
1971-10,54.337241935483874
1971-11,112.44519
1971-12,266.9901935483871
1972-01,125.72180967741936
1972-02,186.46744827586207
1972-03,201.9088064516129
1972-04,112.43971
1972-05,80.06107741935483
1972-06,59.14720333333333
1972-07,69.83673870967742
1972-08,50.882293548387096
1972-09,47.885196666666666
1972-10,70.3647064516129
1972-11,169.53966666666665
1972-12,182468
1973-01,237.29367741935485
1973-02,237.5817142857143
1973-03,131.9834193548387
1973-04,131.35207333333332
1973-05,90.58240967741936
1973-06,68.20454
1973-07,61.97389677419355
1973-08,53.461561290322585
1973-09,47.58862
1973-10,65.5341064516129
1973-11,105.99888333333334
1973-12,166.84720322580645
1974-01,239.76283870967742
1974-02,133.5265107142857
1974-03,149.26321935483872
1974-04,129.68815
1974-05,75.5921064516129
1974-06,68.49024
1974-07,54.65923225806452
1974-08,44.98781290322581
1974-09,36.27223333333333
1974-10,64.11626451612904
1974-11,57.943070000000006
1974-12,131.8283612903226
1975-01,192.29283870967743
1975-02,166.81092857142858
1975-03,77.6316064516129
1975-04,65.02058000000001
1975-05,51.640945161290325
1975-06,40.80011666666667
1975-07,45.95087419354839
1975-08,34.283806451612904
1975-09,31.119376666666664
1975-10,57.40175806451613
1975-11,136.37271333333334
1975-12,145.31693870967743
1976-01,100.63857419354838
1976-02,99.04578620689655
1976-03,110.74772258064516
1976-04,67.07296666666667
1976-05,64.44892258064516
1976-06,51.86855
1976-07,56.026900000000005
1976-08,58.58012258064516
1976-09,95.23914333333333
1976-10,99.12928387096774
1976-11,134.94023333333334
1976-12,196.15487741935485
1977-01,165.5399
1977-02,121.52821785714286
1977-03,135.46038387096775
1977-04,108983
1977-05,66.04478387096775
1977-06,56.44016333333333
1977-07,45.378377419354834
1977-08,37.579274193548386
1977-09,54.51373666666667
1977-10,42.387061290322585
1977-11,90.75762
1977-12,157.19025806451614
1978-01,285.06689677419354
1978-02,129.2889642857143
1978-03,111.99263225806452
1978-04,87.62806
1978-05,71.82303225806452
1978-06,65.89409333333333
1978-07,56.686099999999996
1978-08,45.38097741935484
1978-09,45.60308333333333
1978-10,55.865977419354834
1978-11,111.97881666666667
1978-12,148.6768064516129
1979-01,236.59999032258062
1979-02,472.56217857142855
1979-03,226.2289677419355
1979-04,120.39259999999999
1979-05,102.46126774193549
1979-06,82.13394
1979-07,73.63882258064515
1979-08,64.44005806451614
1979-09,75.86564
1979-10,61.14242258064516
1979-11,111.38849333333333
1979-12,216.93472258064517
1980-01,316.1202903225806
1980-02,190.54744827586208
1980-03,110.51731612903225
1980-04,131.77798666666666
1980-05,76.23254516129033
1980-06,71.60386666666666
1980-07,58.600190322580644
1980-08,48.29242903225806
1980-09,45.12859
1980-10,48.4428935483871
1980-11,73.36741333333333
1980-12,198.54200322580644
1981-01,219.06819354838711
1981-02,131.4751892857143
1981-03,134.29966129032258
1981-04,75.77566333333333
1981-05,65.55277741935484
1981-06,60.45203
1981-07,45.58676774193549
1981-08,45.16758709677419
1981-09,38.51759333333334
1981-10,66.02332903225806
1981-11,174.73191
1981-12,223.97390322580645
1982-01,256.39664516129034
1982-02,129.567925
1982-03,256.2917741935484
1982-04,152.4051
1982-05,92.16024516129032
1982-06,76.52239
1982-07,63.45324838709677
1982-08,55.283448387096776
1982-09,43.177283333333335
1982-10,93.43627096774193
1982-11,119.57848666666668
1982-12,271.17219032258066
1983-01,413.11538709677416
1983-02,310.51564285714284
1983-03,362.55754838709674
1983-04,266.1833666666667
1983-05,161.88635483870968
1983-06,219.18256666666667
1983-07,124.61383870967742
1983-08,93.76270000000001
1983-09,178.01833
1983-10,163.16487096774193
1983-11,205.07483333333332
1983-12,352.2316451612903
1984-01,207.96154838709677
1984-02,125.11951379310345
1984-03,111.79830322580646
1984-04,92.79397333333333
1984-05,90.90462580645162
1984-06,63.20694
1984-07,57.034903225806445
1984-08,53.14722258064516
1984-09,66.59499
1984-10,59.91780322580645
1984-11,87.52839
1984-12,212.0977741935484
1985-01,354.0213870967742
1985-02,281.7895
1985-03,313.6647741935484
1985-04,159.46836666666667
1985-05,109.7954258064516
1985-06,87.07663666666667
1985-07,72.87846129032259
1985-08,61.757545161290324
1985-09,66.6875
1985-10,68.35314193548388
1985-11,109.96529333333334
1985-12,123.81618064516128
1986-01,208.27232258064515
1986-02,161.75321428571428
1986-03,113.25773548387097
1986-04,71.94292666666666
1986-05,62.739906451612896
1986-06,50.68895
1986-07,51.677809677419354
1986-08,59.17925806451613
1986-09,40.26866
1986-10,32.876764516129036
1986-11,46.546396666666666
1986-12,219.89178387096774
1987-01,206.7701612903226
1987-02,174.3122857142857
1987-03,138.42016774193547
1987-04,105.00683000000001
1987-05,84.84625806451612
1987-06,67.36431999999999
1987-07,53.03482258064516
1987-08,43.14404193548388
1987-09,58.923066666666664
1987-10,52.31471935483871
1987-11,71.73132000000001
1987-12,187.6104870967742
1988-01,174.16948387096775
1988-02,279.6254482758621
1988-03,149.7500483870968
1988-04,97.81881666666666
1988-05,74.04549032258063
1988-06,63.61323
1988-07,51.72212903225806
1988-08,43.72095483870968
1988-09,35.63149666666666
1988-10,82.52675483870968
1988-11,109.43662666666665
1988-12,133.26772258064517
1989-01,197.7842064516129
1989-02,183.50431071428574
1989-03,177.60641935483872
1989-04,96.25643333333333
1989-05,62.110451612903226
1989-06,62.85302333333333
1989-07,49.62798387096774
1989-08,49.44824516129032
1989-09,50.202326666666664
1989-10,82.73727419354839
1989-11,102.76496999999999
1989-12,142.31583870967742
1990-01,141.43723870967742
1990-02,66.14013928571428
1990-03,121.53894193548386
1990-04,84.78358
1990-05,63.456348387096774
1990-06,44.79298666666667
1990-07,48.736667741935484
1990-08,42.292496774193545
1990-09,52.877383333333334
1990-10,47.68764516129032
1990-11,61.04102666666667
1990-12,73.09808064516129
1991-01,316.0198161290323
1991-02,216.37928571428571
1991-03,187.0872258064516
1991-04,159.57166666666666
1991-05,93.67574838709677
1991-06,70.44748333333334
1991-07,62.82436129032258
1991-08,51.76182580645162
1991-09,52.90662666666667
1991-10,75.86453225806451
1991-11,83.65681
1991-12,119.98189677419354
1992-01,511554
1992-02,238.4062068965517
1992-03,140.4370322580645
1992-04,113.86600666666666
1992-05,99.83334516129032
1992-06,68.84973333333333
1992-07,62.443306451612905
1992-08,54.85997741935484
1992-09,72.91859666666666
1992-10,78.37292580645162
1992-11,160.45677666666668
1992-12,122.68438709677419
1993-01,165.9367870967742
1993-02,193.6986107142857
1993-03,184.97132258064516
1993-04,147.77640000000002
1993-05,83.90371612903225
1993-06,75.00277333333334
1993-07,55.74088387096774
1993-08,49.42316774193549
1993-09,51.481880000000004
1993-10,93.27580967741935
1993-11,70.60562333333334
1993-12,113.33778709677419
1994-01,297.9886774193548
1994-02,119.74684642857143
1994-03,174.99725806451613
1994-04,122.01241333333334
1994-05,103.41011612903226
1994-06,77.48669
1994-07,65.51453548387097
1994-08,53.056000000000004
1994-09,42.415643333333335
1994-10,56.195193548387095
1994-11,76.06438666666666
1994-12,135.2543064516129
1995-01,101.66427096774194
1995-02,212.41314285714287
1995-03,117.78867741935484
1995-04,86.20766
1995-05,69.78996129032258
1995-06,54.28046
1995-07,45.25369354838709
1995-08,35.41788387096774
1995-09,35.93498666666667
1995-10,65.20529677419354
1995-11,85.12939
1995-12,149.2194677419355
1996-01,233.54691290322583
1996-02,138.53383448275864
1996-03,140.1356806451613
1996-04,90.46615
1996-05,70.23181612903225
1996-06,55.31323666666667
1996-07,50.21271290322581
1996-08,44.23176451612903
1996-09,59.91633
1996-10,61.0183935483871
1996-11,173.44513999999998
1996-12,209.37445161290324
1997-01,581.1765483870969
1997-02,183.6614642857143
1997-03,207.9284193548387
1997-04,139.38686666666666
1997-05,98.61570967741936
1997-06,90.73741
1997-07,68.88182903225805
1997-08,56.2991935483871
1997-09,54.715693333333334
1997-10,59.323058064516125
1997-11,86.18292333333333
1997-12,143.89272903225807
1998-01,155.3642387096774
1998-02,161.51434642857143
1998-03,105.9120806451613
1998-04,71.14516333333333
1998-05,59.23925483870968
1998-06,56.16543333333333
1998-07,43.329609677419356
1998-08,49.178732258064514
1998-09,37.50861333333333
1998-10,55.37065806451613
1998-11,91.93864
1998-12,155.8466612903226
1999-01,166.9421
1999-02,111.03027499999999
1999-03,159.66664838709679
1999-04,86.33214666666666
1999-05,54.2713064516129
1999-06,49.57465666666667
1999-07,43.00734516129032
1999-08,34.1473064516129
1999-09,34.10832666666667
1999-10,38.64616129032258
1999-11,63.04519333333334
1999-12,111.26232258064516
2000-01,185.67006129032256
2000-02,180.66375862068963
2000-03,138.87685806451614
2000-04,84.87501999999999
2000-05,56.64143225806451
2000-06,47.44482000000001
2000-07,41.9232
2000-08,37.97848387096774
2000-09,56.86774333333334
2000-10,38.43984516129032
2000-11,92.27556
2000-12,119.14404193548387
2001-01,110.54698709677419
2001-02,78.97362857142856
2001-03,83.43243870967743
2001-04,72.14096666666666
2001-05,44.12095483870968
2001-06,35.45217
2001-07,30.190654838709676
2001-08,28.444622580645163
2001-09,34.76022
2001-10,43.27332903225806
2001-11,95.36838666666667
2001-12,155.32277741935482
2002-01,157.39727096774192
2002-02,243.9649642857143
2002-03,139.6015612903226
2002-04,79.1625
2002-05,60.34954516129032
2002-06,46.98932333333333
2002-07,41.50121612903226
2002-08,34.41189677419355
2002-09,38.19444
2002-10,33.25636129032258
2002-11,92.62530666666666
2002-12,135.5338677419355
2003-01,256.1132903225806
2003-02,155.5333892857143
2003-03,155.50160967741937
2003-04,88.61468666666666
2003-05,68.90711935483871
2003-06,51.829029999999996
2003-07,48.37655483870967
2003-08,41.993861290322585
2003-09,39.54032
2003-10,43.318267741935486
2003-11,67.19989666666667
2003-12,165.78469032258064
2004-01,227.27511290322582
2004-02,241.24112413793102
2004-03,207.0491612903226
2004-04,152.52506666666667
2004-05,94.61466451612903
2004-06,86.25165999999999
2004-07,71.6814
2004-08,54.94687741935484
2004-09,44.19113
2004-10,50.05354516129032
2004-11,64.21941333333334
2004-12,240.5130129032258
2005-01,307.6246451612903
2005-02,191.46764285714286
2005-03,225.82948387096775
2005-04,174.70443333333333
2005-05,119.23317096774194
2005-06,91.69101333333333
2005-07,76.37868387096775
2005-08,62.75006129032258
2005-09,72.87479
2005-10,59.66714193548387
2005-11,128.49436
2005-12,269.0360967741936
2006-01,147.1080129032258
2006-02,166.5715857142857
2006-03,152.77432258064516
2006-04,84.50318
2006-05,69.59945483870968
2006-06,54.685336666666664
2006-07,45.11107096774193
2006-08,37.94593548387097
2006-09,42.96497
2006-10,61.67413548387097
2006-11,88.68648
2006-12,146.2418612903226
2007-01,482.3678387096774
2007-02,237.8090714285714
2007-03,109.53212258064517
2007-04,80.45443333333333
2007-05,66.49361935483871
2007-06,58.81677
2007-07,50.68744516129032
2007-08,43.95906451612903
2007-09,35.86409666666667
2007-10,51.39755483870968
2007-11,70.88566
2007-12,121.16796774193548
2008-01,133.5564193548387
2008-02,163.65673793103448
2008-03,241.02625806451613
2008-04,137.84001666666666
2008-05,87.2426
2008-06,71.29063666666666
2008-07,56.65330967741936
2008-08,41.41204193548387
2008-09,49.61412333333333
2008-10,103.9835064516129
2008-11,110.88664
2008-12,759.7780193548386
2009-01,629.6872580645162
2009-02,594.9626785714287
2009-03,275321
2009-04,216.0265
2009-05,112.59642903225807
2009-06,92.50232
2009-07,80.65667419354838
2009-08,64.47055806451613
2009-09,72.51847
2009-10,123.17210322580645
2009-11,121.43693333333334
2009-12,243.21680645161288
2010-01,227.9218064516129
2010-02,119.12274285714285
2010-03,202.85383870967743
2010-04,112.71056999999999
2010-05,79.28413870967742
2010-06,64.91794333333333
2010-07,57.298858064516125
2010-08,45.674180645161286
2010-09,42.74352666666667
2010-10,70.45319354838709
2010-11,142.52958666666666
2010-12,246.63425806451613
2011-01,272.3487096774193
2011-02,100.93039999999999
2011-03,191.7814516129032
2011-04,127.67813666666666
2011-05,84.21472903225806
2011-06,89.23869333333333
2011-07,70.93463870967743
2011-08,67.44223870967743
2011-09,62.76249
2011-10,73.25556129032258
2011-11,78.87160999999999
2011-12,301.3391612903226
2012-01,530.4889354838709
2012-02,210.74213793103448
2012-03,151.6550322580645
2012-04,120.37491666666666
2012-05,100.77887741935484
2012-06,94.17179666666667
2012-07,70.42952580645162
2012-08,55.10654516129032
2012-09,44.20151
2012-10,48.298590322580644
2012-11,74.14477666666667
2012-12,89.72446774193548
2013-01,152.37881612903226
2013-02,149.03967857142857
2013-03,155.19495806451613
2013-04,145.32135333333332
2013-05,90.04302258064517
2013-06,73.92477000000001
2013-07,49.26008387096774
2013-08,37.1006
2013-09,38.63855
2013-10,53.76992903225806
2013-11,52.526923333333336
2013-12,154.706435483871
2014-01,85.54796451612903
2014-02,44.920049999999996
2014-03,51.26056129032258
2014-04,56.75354
2014-05,31.386006451612904
2014-06,
2014-07,
2014-08,
2014-09,
2014-10,
2014-11,
2014-12,
2015-01,37.249858064516125
2015-02,96.26972142857143
2015-03,126.57166129032258
2015-04,73.7913
2015-05,51.224187096774195
2015-06,36.59705333333333
2015-07,28.740435483870968
2015-08,22.986751612903227
2015-09,48.690886666666664
2015-10,23.273867741935486
2015-11,70.38516333333334
2015-12,136.05956774193547
2016-01,173.71876774193547
2016-02,130.70814827586207
2016-03,115.35866129032259
2016-04,52.469609999999996
2016-05,43.37463548387096
2016-06,45.89818
2016-07,32.42013225806451
2016-08,27.308232258064518
2016-09,26.204666666666665
2016-10,29.565848387096775
2016-11,88.75989
2016-12,109.64111612903226
2017-01,85.63846451612902
2017-02,68.77067142857143
2017-03,59.02471290322581
2017-04,40.08708333333333
2017-05,41.755067741935484
2017-06,36.56087
2017-07,26.361206451612905
2017-08,19.694225806451612
2017-09,13.728616666666666
2017-10,26.479603225806454
2017-11,33.699466666666666
2017-12,100.53742580645161
2018-01,97.78012258064516
2018-02,92.69134285714286
2018-03,147.1851806451613
2018-04,59.10799
2018-05,37.70062580645161
2018-06,33.40208
2018-07,26.319945161290324
2018-08,38.27750322580645
