1988-06,207.16996666666668
1988-07,126.72606451612903
1988-08,110.10906451612902
1988-09,119.99413333333334
1988-10,127.86645161290323
1988-11,109.2887
1988-12,121.72693548387096
1989-01,312.7247741935484
1989-02,389.59749999999997
1989-03,368.9735806451613
1989-04,251.807
1989-05,134.29867741935485
1989-06,131.8247
1989-07,122.67848387096774
1989-08,150.34448387096774
1989-09,135.13473333333334
1989-10,108.7901935483871
1989-11,110.53683333333333
1989-12,159.50545161290322
1990-01,179.84912903225808
1990-02,114.82275
1990-03,130.2011935483871
1990-04,126.10776666666668
1990-05,102.56241935483871
1990-06,105.90339999999999
1990-07,104.12045161290322
1990-08,96.87232258064516
1990-09,95.25176666666667
1990-10,102.98367741935485
1990-11,92.30053333333333
1990-12,91.92912903225806
1991-01,134.71061290322578
1991-02,264.21396428571427
1991-03,281.3702258064516
1991-04,323.7876333333333
1991-05,147.26812903225806
1991-06,108.0133
1991-07,113.92087096774193
1991-08,108.65170967741935
1991-09,91.67656666666667
1991-10,90.57816129032258
1991-11,83.5475
1991-12,112.98812903225807
1992-01,228.59396774193547
1992-02,134.85620689655173
1992-03,101.824
1992-04,87.7038
1992-05,82.57203225806452
1992-06,87.28116666666666
1992-07,77.03693548387096
1992-08,77.47667741935484
1992-09,98.15773333333333
1992-10,101.91509677419354
1992-11,129.46616666666668
1992-12,151.05906451612904
1993-01,105.43745161290323
1993-02,223.94075
1993-03,248.59493548387098
1993-04,198.34369999999998
1993-05,103.01651612903227
1993-06,96.52666666666667
1993-07,86.93751612903226
1993-08,89.38593548387097
1993-09,89.84213333333334
1993-10,86.25087096774193
1993-11,94.68263333333333
1993-12,95.66012903225807
1994-01,114.23254838709677
1994-02,100.46332142857143
1994-03,146.18145161290323
1994-04,113.5868
1994-05,101.01451612903226
1994-06,78.23476666666667
1994-07,80.19635483870968
1994-08,74.09222580645161
1994-09,64.27273333333333
1994-10,59.65574193548387
1994-11,65.37506666666667
1994-12,110.63741935483871
1995-01,106.55729032258064
1995-02,480.8516071428571
1995-03,165.84516129032258
1995-04,99.10583333333334
1995-05,83.16141935483871
1995-06,68.42763333333333
1995-07,75.50348387096774
1995-08,80.45903225806451
1995-09,75.3151
1995-10,87.50745161290322
1995-11,129.62573333333333
1995-12,154.59532258064516
1996-01,304.1329032258065
1996-02,386.32524137931034
1996-03,612.2293225806452
1996-04,314.49896666666666
1996-05,177.93409677419356
1996-06,161.01016666666666
1996-07,109.15896774193548
1996-08,102.53358064516128
1996-09,173.05563333333333
1996-10,139.9321935483871
1996-11,263.1027666666667
1996-12,290.33222580645156
1997-01,469.27061290322575
1997-02,357.28007142857143
1997-03,226.77977419354838
1997-04,134.10366666666667
1997-05,123.36493548387097
1997-06,116.5125
1997-07,109.86135483870969
1997-08,116.06303225806452
1997-09,107.943
1997-10,117.76
1997-11,140.47623333333334
1997-12,150.48145161290324
1998-01,180.30048387096772
1998-02,220.441
1998-03,189.3084193548387
1998-04,124.62473333333334
1998-05,111.25854838709677
1998-06,105.46403333333333
1998-07,91.11961290322581
1998-08,95.311
1998-09,85.1488
1998-10,122.36803225806452
1998-11,142.1054333333333
1998-12,156.64845161290322
1999-01,310.2115483870968
1999-02,399.1512142857143
1999-03,254.55054838709677
1999-04,127.64853333333333
1999-05,106.75345161290322
1999-06,106.38303333333333
1999-07,119.44464516129032
1999-08,97.72945161290322
1999-09,92.79856666666666
1999-10,87.0728064516129
1999-11,88.76126666666667
1999-12,130.80670967741935
2000-01,394.4533548387097
2000-02,244.97544827586208
2000-03,164.53790322580645
2000-04,131.98846666666665
2000-05,98.86545161290323
2000-06,88.2715
2000-07,94.9674193548387
2000-08,88.0273870967742
2000-09,97.88336666666667
2000-10,98.43609677419354
2000-11,103.6559
2000-12,130.31696774193549
2001-01,144.27564516129033
2001-02,202.83489285714288
2001-03,145.92319354838708
2001-04,111.8441
2001-05,85.6596129032258
2001-06,71.70453333333333
2001-07,65.78932258064516
2001-08,69.107
2001-09,68.5344
2001-10,80.1243870967742
2001-11,76.49613333333333
2001-12,125.25996774193547
2002-01,192.11893548387096
2002-02,350.50482142857146
2002-03,161.96967741935484
2002-04,86.93256666666666
2002-05,73.76296774193548
2002-06,67.4177
2002-07,65.4276129032258
2002-08,61.84193548387096
2002-09,59.318666666666665
2002-10,57.754612903225805
2002-11,72.9891
2002-12,119.10058064516129
2003-01,233.30932258064516
2003-02,178.38546428571428
2003-03,116.6638064516129
2003-04,114.38270000000001
2003-05,71.30677419354839
2003-06,69.54473333333334
2003-07,67.461
2003-08,56.14451612903226
2003-09,40.1104
2003-10,50.07667741935484
2003-11,81.40079999999999
2003-12,89.11551612903226
2004-01,119.25067741935484
2004-02,238.42244827586208
2004-03,200.41712903225806
2004-04,153.78826666666666
2004-05,89.41454838709677
2004-06,84.48463333333333
2004-07,75.7476129032258
2004-08,62.61625806451613
2004-09,59.68966666666667
2004-10,70.40112903225807
2004-11,68.37526666666666
2004-12,107.09103225806452
2005-01,216.65577419354838
2005-02,303.1354285714286
2005-03,159.3955806451613
2005-04,114.39833333333333
2005-05,89.41564516129033
2005-06,91.7601
2005-07,91.87770967741935
2005-08,88.28338709677419
2005-09,86.73496666666666
2005-10,62.842193548387094
2005-11,88.34593333333333
2005-12,110.43425806451613
2006-01,110.1936129032258
2006-02,311.91210714285717
2006-03,162.97096774193548
2006-04,86.12266666666666
2006-05,92.8943870967742
2006-06,86.3108
2006-07,86.84270967741935
2006-08,89.52790322580645
2006-09,85.17703333333334
2006-10,99.66825806451612
2006-11,99.73316666666666
2006-12,118.88593548387097
2007-01,318.5849677419355
2007-02,203.30957142857142
2007-03,96.5415806451613
2007-04,97.14333333333335
2007-05,90.30664516129032
2007-06,88.86243333333333
2007-07,84.98703225806452
2007-08,71.84912903225806
2007-09,60.1759
2007-10,61.129161290322585
2007-11,75.8403
2007-12,71.55858064516129
2008-01,107.30729032258064
2008-02,305.33572413793104
2008-03,357.87716129032253
2008-04,191.34676666666667
2008-05,96.70541935483871
2008-06,81.75883333333333
2008-07,76.97622580645161
2008-08,79.00845161290323
2008-09,80.24806666666667
2008-10,94.7946129032258
2008-11,177.1471
2008-12,282.2575806451613
2009-01,385.7626129032258
2009-02,587.45075
2009-03,281.3051290322581
2009-04,146.78393333333332
2009-05,91.474
2009-06,81.22160000000001
2009-07,78.46729032258064
2009-08,97.25093548387096
2009-09,121.98913333333333
2009-10,155.88774193548386
2009-11,274.36359999999996
2009-12,443.26045161290324
2010-01,647.1973870967742
2010-02,471.3288928571429
2010-03,522.6875806451613
2010-04,426.62853333333334
2010-05,303.92851612903223
2010-06,115.56333333333333
2010-07,143.07906451612902
2010-08,127.06132258064515
2010-09,150.22186666666667
2010-10,159.7848064516129
2010-11,170.81146666666666
2010-12,381.77687096774196
2011-01,501.97570967741933
2011-02,227.58017857142858
2011-03,438.63496774193544
2011-04,230.58003333333332
2011-05,100.80206451612904
2011-06,92.1634
2011-07,104.52309677419355
2011-08,109.86261290322581
2011-09,104.31506666666665
2011-10,101.55074193548387
2011-11,104.0549
2011-12,157.25532258064516
2012-01,235.59196774193546
2012-02,140.44924137931037
2012-03,122.3231935483871
2012-04,113.76553333333332
2012-05,107.80793548387096
2012-06,100.60973333333332
2012-07,91.21451612903225
2012-08,90.81270967741935
2012-09,93.37293333333334
2012-10,85.86612903225806
2012-11,79.34616666666668
2012-12,98.33396774193548
2013-01,341.4508064516129
2013-02,315.4819642857143
2013-03,219.91432258064518
2013-04,116.80716666666667
2013-05,81.79732258064516
2013-06,81.51506666666667
2013-07,82.75883870967742
2013-08,77.28083870967743
2013-09,78.70370000000001
2013-10,82.2195806451613
2013-11,100.2927
2013-12,103.36038709677419
2014-01,89.58041935483871
2014-02,79.26110714285714
2014-03,87.53483870967742
2014-04,72.09806666666667
2014-05,61.3918064516129
2014-06,59.86853333333333
2014-07,55.57658064516129
2014-08,47.340709677419355
2014-09,40.79636666666667
2014-10,36.23225806451613
2014-11,43.0989
2014-12,48.18764516129032
2015-01,58.145774193548384
2015-02,56.40164285714285
2015-03,52.64083870967742
2015-04,44.5058
2015-05,39.53754838709678
2015-06,41.49413333333334
2015-07,41.664838709677426
2015-08,38.63012903225807
2015-09,39.772166666666664
2015-10,34.771419354838706
2015-11,51.30136666666667
2015-12,126.90945161290323
2016-01,296.0306129032258
2016-02,147.7226896551724
2016-03,172.24903225806452
2016-04,59.9147
2016-05,45.62461290322581
2016-06,64.51806666666667
2016-07,43.83025806451613
2016-08,42.56770967741936
2016-09,42.610733333333336
2016-10,64.22132258064515
2016-11,103.33203333333333
2016-12,128.6156129032258
2017-01,184.711
2017-02,121.34410714285714
2017-03,95.07625806451613
2017-04,80.05586666666666
2017-05,78.09912903225806
2017-06,78.53226666666666
2017-07,73.96290322580644
2017-08,73.81977419354838
2017-09,73.08536666666666
2017-10,73.96761290322581
2017-11,80.76926666666667
2017-12,76.5628064516129
2018-01,119.1421935483871
2018-02,121.59525
2018-03,207.81867741935483
2018-04,90.37646666666666
2018-05,75.66690322580645
2018-06,74.99123333333334
2018-07,74.39548387096774
2018-08,75.9033870967742
2018-09,77.08670000000001
2018-10,75.40725806451613
2018-11,90.99196666666667
2018-12,81.80564516129031
2019-01,91.64996774193548
2019-02,94.76025
2019-03,143.3836129032258
2019-04,100.68946666666666
2019-05,87.5044193548387
2019-06,74.1195
2019-07,72.1186129032258
2019-08,71.79454838709677
2019-09,74.13666666666667
2019-10,77.62412903225807
2019-11,79.19193333333332
2019-12,95.72987096774193
2020-01,128.38709677419354
2020-02,303.4131034482758
2020-03,206.093
2020-04,81.00463333333333
2020-05,77.54454838709677
2020-06,75.7465
2020-07,75.7485806451613
2020-08,72.70106451612904
