1989-06,444.94023333333337
1989-07,385.1847096774194
1989-08,369.8365806451613
1989-09,339.8665333333333
1989-10,379.8818709677419
1989-11,400.27226666666667
1989-12,702.1396451612903
1990-01,582.9914193548387
1990-02,359.8768928571429
1990-03,523.661
1990-04,435.6589666666667
1990-05,366.2967419354839
1990-06,278.3668
1990-07,269.5517741935484
1990-08,266.0121612903226
1990-09,275.88109999999995
1990-10,258.77177419354837
1990-11,308.54650000000004
1990-12,315.3497741935484
1991-01,1223.869322580645
1991-02,1075.6092857142858
1991-03,897.0942580645161
1991-04,1039.4683666666667
1991-05,558.5345806451613
1991-06,418.5758333333333
1991-07,382.27532258064514
1991-08,323.5214193548387
1991-09,288.5197
1991-10,339.371
1991-11,410.1136333333333
1991-12,496.9927419354839
1992-01,1520.7401612903225
1992-02,783.9985172413792
1992-03,582.8717419354839
1992-04,504.31853333333333
1992-05,478.3363870967742
1992-06,425.47270000000003
1992-07,396.48119354838707
1992-08,381.3695806451613
1992-09,409.5005
1992-10,502.4215483870968
1992-11,855.4562666666667
1992-12,757.5714516129033
1993-01,587.2841290322581
1993-02,760.31125
1993-03,807.2042903225806
1993-04,700.1116000000001
1993-05,454.59429032258066
1993-06,413.73473333333334
1993-07,337.4869677419355
1993-08,305.03274193548384
1993-09,319.9787666666667
1993-10,356.31580645161296
1993-11,331.5441333333334
1993-12,414.6744516129032
1994-01,991.9415483870968
1994-02,431.44757142857145
1994-03,770.8653548387097
1994-04,703.7785666666666
1994-05,585.6175483870968
1994-06,448.09590000000003
1994-07,383.827064516129
1994-08,339.9943548387097
1994-09,246.41146666666666
1994-10,279.5043225806452
1994-11,393.8208666666667
1994-12,608.3188387096774
1995-01,432.91387096774196
1995-02,1311.4310357142858
1995-03,580.7507419354839
1995-04,458.5987666666667
1995-05,361.2724193548387
1995-06,290.0346333333334
1995-07,267.8419677419355
1995-08,217.8643548387097
1995-09,217.91016666666667
1995-10,355.8482903225807
1995-11,581.6206666666666
1995-12,812.8566774193548
1996-01,1347.4778064516129
1996-02,1025.2246896551724
1996-03,1382.4422258064517
1996-04,817.6616666666666
1996-05,535.9910322580646
1996-06,466.15773333333334
1996-07,386.4369032258065
1996-08,356.3803870967742
1996-09,559.8175
1996-10,426.01445161290326
1996-11,1098.5076999999999
1996-12,1120.924806451613
1997-01,2036.0700967741936
1997-02,1083.5339642857143
1997-03,1056.9332903225807
1997-04,627.1180333333334
1997-05,516.360064516129
1997-06,463.5732
1997-07,394.6947741935484
1997-08,358.27180645161286
1997-09,339.02613333333335
1997-10,382.2633548387097
1997-11,476.21
1997-12,714.0194193548386
1998-01,723.4242903225806
1998-02,892.3388214285715
1998-03,619.4428064516129
1998-04,497.1651333333333
1998-05,392.4456129032258
1998-06,378.86153333333334
1998-07,300.86432258064514
1998-08,294.33858064516124
1998-09,256.5924
1998-10,365.7109032258065
1998-11,531.9460333333333
1998-12,650.7093870967742
1999-01,1031.6434838709677
1999-02,904.1660714285715
1999-03,890.7604193548387
1999-04,513.0975000000001
1999-05,368.10064516129034
1999-06,367.48473333333334
1999-07,344.801935483871
1999-08,284.124
1999-09,246.91866666666664
1999-10,256.11887096774194
1999-11,409.4875
1999-12,696.6582580645161
2000-01,1130.8393870967743
2000-02,939.6970689655172
2000-03,727.8364193548388
2000-04,555.9900666666667
2000-05,392.0608064516129
2000-06,335.37406666666664
2000-07,319.818064516129
2000-08,281.04658064516127
2000-09,370.3658
2000-10,298.86974193548383
2000-11,403.8652666666667
2000-12,629.8511612903226
2001-01,649.8785161290323
2001-02,611.7531071428572
2001-03,477.0306129032258
2001-04,425.0755
2001-05,308.9696129032258
2001-06,256.31606666666664
2001-07,233.95625806451613
2001-08,203.71229032258066
2001-09,217.85703333333333
2001-10,304.74051612903224
2001-11,428.25243333333333
2001-12,625.7665806451613
2002-01,873.4003225806451
2002-02,1121.967357142857
2002-03,595.9901935483871
2002-04,381.5952
2002-05,326.35274193548383
2002-06,252.9496
2002-07,228.4928064516129
2002-08,210.4815806451613
2002-09,227.90356666666668
2002-10,199.69035483870968
2002-11,440.68496666666664
2002-12,901.3037096774194
2003-01,1326.881
2003-02,773.9632857142858
2003-03,669.4907741935484
2003-04,521.6598333333334
2003-05,375.05164516129037
2003-06,326.41296666666665
2003-07,272.02861290322585
2003-08,264.26703225806455
2003-09,275.4098
2003-10,324.2268387096774
2003-11,413.2198
2003-12,740.2333225806452
2004-01,1123.0544516129032
2004-02,1095.8978275862069
2004-03,1143.6156129032258
2004-04,968.7440333333333
2004-05,612.5005483870967
2004-06,521.4416
2004-07,474.4286451612903
2004-08,372.1094193548387
2004-09,307.49103333333335
2004-10,376.32987096774195
2004-11,426.084
2004-12,1097.829806451613
2005-01,1234.6073548387096
2005-02,1338.8663928571427
2005-03,1149.7805483870968
2005-04,747.4577666666667
2005-05,597.8517419354838
2005-06,523.0148666666666
2005-07,495.368935483871
2005-08,430.215870967742
2005-09,374.04016666666666
2005-10,339.6922903225806
2005-11,569.3269666666667
2005-12,1001.2556451612903
2006-01,602.5504193548387
2006-02,872.3815000000001
2006-03,780.1552258064517
2006-04,494.77823333333333
2006-05,397.59261290322576
2006-06,331.8203666666667
2006-07,304.29993548387097
2006-08,323.2698387096774
2006-09,305.17249999999996
2006-10,399.88516129032257
2006-11,537.9947
2006-12,718.8370967741936
2007-01,2404.9654193548386
2007-02,1170.4886428571428
2007-03,584.8224193548386
2007-04,554.315
2007-05,486.4145161290323
2007-06,416.19446666666664
2007-07,352.2561612903226
2007-08,283.8793548387097
2007-09,240.91136666666668
2007-10,294.9356451612903
2007-11,433.9164666666667
2007-12,640.4837419354839
2008-01,690.2694193548386
2008-02,1246.5981724137932
2008-03,1220.4381935483873
2008-04,1090.7637
2008-05,512.047935483871
2008-06,393.32193333333333
2008-07,364.17170967741936
2008-08,270.17354838709673
2008-09,343.0118
2008-10,348.29596774193544
2008-11,672.2746333333333
2008-12,1546.1248387096775
2009-01,1732.1789354838709
2009-02,2071.2311785714287
2009-03,898.9772903225806
2009-04,624.1106333333333
2009-05,460.31467741935484
2009-06,340.32443333333333
2009-07,403.2878709677419
2009-08,354.87709677419355
2009-09,354.38626666666664
2009-10,614.8132580645162
2009-11,790.2720333333333
2009-12,1650.4870322580643
2010-01,1412.2266451612902
2010-02,732.6288571428571
2010-03,1273.506
2010-04,809.7176000000001
2010-05,425.80209677419356
2010-06,453.86836666666665
2010-07,453.0585483870968
2010-08,312.35558064516124
2010-09,342.9903333333333
2010-10,450.215
2010-11,892.069
2010-12,1665.7612903225806
2011-01,2342.9646451612903
2011-02,585.1868571428571
2011-03,1098.1034193548387
2011-04,516.7199666666667
2011-05,387.8906129032258
2011-06,479.71453333333335
2011-07,431.29716129032255
2011-08,365.07196774193545
2011-09,365.2838333333333
2011-10,393.2820967741935
2011-11,444.2155666666667
2011-12,1347.5829999999999
2012-01,1986.0482580645162
2012-02,471.7788275862069
2012-03,651.7570967741935
2012-04,601.1083333333333
2012-05,510.39970967741937
2012-06,413.7541333333333
2012-07,333.6726129032258
2012-08,307.6958064516129
2012-09,342.72516666666667
2012-10,255.66293548387094
2012-11,464.8602
2012-12,674.8886129032257
2013-01,1296.0606451612903
2013-02,1582.0211428571426
2013-03,786.8492903225807
2013-04,373.7202
2013-05,376.2076451612903
2013-06,346.2724666666666
2013-07,272.601
2013-08,261.3524838709677
2013-09,258.5747666666667
2013-10,261.3871935483871
2013-11,451.61306666666667
2013-12,770.2225483870968
2014-01,250.03183870967743
2014-02,197.00592857142857
2014-03,290.2117419354839
2014-04,254.23173333333335
2014-05,212.86258064516127
2014-06,208.37396666666666
2014-07,196.97919354838712
2014-08,155.63796774193548
2014-09,152.01356666666666
2014-10,156.03229032258065
2014-11,277.9069666666667
2014-12,266.00751612903224
2015-01,154.8947741935484
2015-02,190.81785714285712
2015-03,298.1477741935484
2015-04,282.3167
2015-05,213.95851612903226
2015-06,214.92636666666667
2015-07,141.60729032258064
2015-08,110.76409677419355
2015-09,166.9622666666667
2015-10,121.15006451612904
2015-11,274.12106666666665
2015-12,672.8689354838709
2016-01,1057.4098387096774
2016-02,585.3194137931034
2016-03,641.2452258064516
2016-04,258.19526666666667
2016-05,238.98580645161292
2016-06,262.8382
2016-07,179.79187096774191
2016-08,126.46451612903226
2016-09,144.25143333333332
2016-10,189.86845161290324
2016-11,542.1036333333334
2016-12,815.2605483870968
2017-01,620.9053225806451
2017-02,451.60242857142856
2017-03,400.2304193548387
2017-04,321.06419999999997
2017-05,310.26316129032256
2017-06,280.11386666666664
2017-07,220.91229032258065
2017-08,140.61470967741934
2017-09,142.40853333333334
2017-10,165.71512903225806
2017-11,257.3541333333333
2017-12,369.91025806451614
2018-01,483.259
2018-02,541.6754642857143
2018-03,968.1182258064516
2018-04,427.5493333333333
2018-05,306.42929032258064
2018-06,178.4543
2018-07,152.4632258064516
2018-08,235.86074193548387
2018-09,215.21453333333332
2018-10,244.88193548387096
2018-11,505.61890000000005
2018-12,
2019-01,368.6355161290323
2019-02,392.8717857142857
2019-03,533.793870967742
2019-04,340.8199
2019-05,296.8164516129032
2019-06,219.41266666666667
2019-07,182.67432258064517
2019-08,150.6574193548387
2019-09,136.529
2019-10,161.3577741935484
2019-11,340.22863333333333
2019-12,712.1903548387096
2020-01,833.4146451612903
2020-02,1341.2466206896552
2020-03,
2020-04,599.1515333333333
2020-05,384.16400000000004
2020-06,293.3580666666667
2020-07,
2020-08,216.4612258064516
2020-09,199.68263333333334
